lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38520.791240,473.088989,95.703522,119.553650,720.341187,201.361343,189.937927,116.466469,163.762405
38520.795240,493.858978,103.789093,128.315201,748.519531,212.736786,200.948944,125.510384,174.196030
38520.804272,218.382675,33.462685,45.463116,341.288239,85.856590,80.247505,42.946743,66.648125
38520.808272,365.669037,66.007942,85.177124,562.858337,150.317123,141.277573,81.991798,119.950073
38520.812272,433.259888,86.280678,108.250481,660.074097,183.431396,172.997772,105.283211,148.874359
38520.816272,462.008820,93.444984,116.746201,702.989746,196.615051,185.501221,113.688148,159.950302
38520.820272,457.592590,86.634315,110.255447,701.617676,190.903122,179.626923,106.600601,153.462433
38520.824272,416.643280,73.343971,95.339920,643.516968,170.182480,159.657837,91.475243,135.086014
38520.828272,376.711670,68.352905,88.026146,579.857971,155.178116,145.687912,84.797928,123.829308
38520.832272,381.017548,76.612503,95.825035,580.070251,161.856293,152.516464,93.344994,131.486649
38520.836272,419.047516,86.033249,107.035583,636.685059,179.193802,169.022827,104.455315,146.093216
38520.840272,445.102203,84.141373,107.143265,682.509399,185.556152,174.549225,103.632523,149.131287
38520.844272,451.024017,75.998543,100.164276,699.332092,181.883286,170.443604,95.656197,143.382095
38520.848272,462.443634,76.029961,101.015152,719.062012,185.310226,173.515732,96.127998,145.426300
38520.906985,377.494812,80.339066,98.967995,571.121216,163.294220,154.163605,96.901840,133.955261
38520.910985,529.223022,107.846542,134.418503,805.163574,225.843018,212.873352,131.023056,183.802094
38520.914985,563.694580,106.256111,135.363159,864.996216,234.897720,220.815903,130.872696,188.588608
38520.918985,570.386047,97.681931,128.037689,883.223511,231.155609,216.624924,122.526100,182.629745
38520.922985,606.304443,101.450775,133.951645,941.024597,244.175522,228.652344,127.822899,192.138733
38520.847442,116.297867,31.044296,36.208752,170.767929,54.502544,51.884769,36.206413,46.512581
38520.851442,284.961945,60.517990,74.592484,431.584015,123.262764,116.346573,73.044670,101.007195
38520.855442,329.277618,61.431995,78.478424,505.950256,136.831635,128.560242,75.828842,109.628754
38520.859442,311.544006,52.569309,69.207558,483.333038,125.787834,117.770813,66.130089,99.092697
38520.863442,296.180267,52.142349,67.748169,457.453613,120.980942,113.402054,65.034836,96.012077
38520.867442,294.239105,58.760986,73.616539,448.455414,124.767845,117.413628,71.587837,101.181732
38520.871442,290.243958,60.065784,74.536484,440.673981,124.485367,117.245789,72.679283,101.548584
38520.875442,278.847992,52.337379,66.747093,428.026581,116.082214,108.940369,64.386337,93.073250
38520.879442,270.659241,45.288776,59.777477,420.087067,109.029961,101.962944,56.983891,85.748032
38520.883442,273.306000,47.938396,62.344658,422.180573,111.514763,104.514809,59.855343,88.445473
38520.887442,278.826447,55.756748,69.812965,424.844086,118.257713,111.393677,68.040413,95.964577
38520.891442,274.620178,56.840622,70.526627,416.877045,117.736862,111.081749,68.965263,96.130577
38520.895442,261.763947,48.745804,62.331661,402.039734,108.642212,102.142563,60.208942,87.091026
38520.899442,253.206116,41.792946,55.455303,393.387482,101.550194,95.086052,52.781761,79.762932
38520.903442,253.976715,44.516117,57.969887,392.242767,103.556213,97.159714,55.564228,82.174728
38520.907442,252.375656,51.494034,64.165611,383.532043,107.678528,101.581947,62.586872,87.728546
38520.911442,240.680847,51.325626,63.188663,363.857727,104.143723,98.431877,61.972557,85.530357
38520.915442,244.165115,45.166279,57.835751,374.943146,101.086952,95.087585,55.924076,81.018898
38520.919442,307.034546,47.999027,64.753120,479.080719,121.328781,113.476814,61.419006,94.533356
38520.923442,400.837036,63.642075,85.471024,625.408813,159.172913,148.886963,81.092751,124.208298
38520.957519,225.729630,49.298656,60.325520,340.553741,98.460632,93.172180,59.232700,81.178497
38520.961519,391.292755,80.191963,99.791916,595.105957,167.232742,157.861862,97.371277,136.320343
38520.965519,425.745850,81.157944,103.039864,652.654968,177.941071,167.507126,99.793236,143.226852
38520.969519,406.467041,71.075745,92.543373,628.203674,165.625946,155.392456,88.798286,131.379517
38520.973519,402.074646,70.026711,91.273277,621.360535,163.617981,153.420578,87.540977,129.715332
38520.977519,410.770020,77.824188,98.953682,629.638794,171.328140,161.087250,95.767624,137.766663
38520.981519,404.107178,80.948151,101.352028,616.105774,171.501923,161.592361,98.640335,139.204742
38520.985519,380.299164,73.282478,92.772568,582.374634,159.499374,150.125870,89.901558,128.599014
38520.989519,364.270538,63.677025,82.948204,563.054321,148.422073,139.267960,79.538139,117.750351
38520.993519,372.305756,63.624069,83.443573,576.473145,150.684570,141.289581,79.842346,119.140511
38520.997519,400.610413,74.332153,95.116753,615.603516,166.042374,156.104965,91.854057,133.103424
38521.001519,447.870758,90.279289,112.859337,682.586365,190.424255,179.513626,109.932091,154.794403
38521.005519,500.018280,105.346138,130.120529,757.999023,215.569458,203.514618,127.333786,176.615326
38520.977031,34.935726,0.568255,2.878316,58.359203,10.537401,9.501872,2.103528,6.662422
38520.981031,212.632446,35.850906,47.177029,329.427094,85.732544,80.374413,45.203709,67.633041
38520.985031,277.007477,53.680729,67.822662,423.625336,116.353218,109.569702,65.888008,93.929573
38520.989031,268.653076,55.704174,69.103081,408.026581,115.290268,108.789658,67.518059,94.126854
38520.993031,240.569458,47.398731,59.640568,367.406616,101.584427,95.653496,57.880482,82.207344
38520.997031,220.003677,37.775696,49.492756,340.381287,89.153938,83.552589,47.258873,70.532104
38521.001031,215.673370,36.153240,47.721260,334.295654,86.766335,81.286781,45.450726,68.424225
38521.005031,221.606201,42.564369,53.947762,339.224182,92.741592,87.350731,52.229725,74.844955
38521.009031,223.524094,47.175175,58.263130,338.937561,96.379021,91.137718,57.028587,79.045753
38521.013031,214.131378,42.903709,53.738834,326.609558,90.816711,85.753960,52.352879,73.820045
38521.017031,200.997482,34.563583,45.272144,311.058563,81.448654,76.514786,43.377449,64.533722
38521.021031,196.171402,32.381065,42.983078,304.522797,78.601318,73.709114,40.944927,61.860985
38521.025031,200.060196,38.168900,48.537865,306.403442,83.614319,78.725990,46.914295,67.380684
38521.029031,201.006989,42.793663,52.812397,304.361877,86.994499,82.169846,51.599300,71.398293
38521.033031,191.540253,38.798927,48.504093,291.660339,81.574196,76.896965,47.173504,66.367661
38521.037031,178.593582,30.501900,40.030502,276.512543,72.254700,67.721024,38.271942,57.127495
38521.041031,174.260834,28.237879,37.646416,271.087646,69.473991,65.004425,35.809784,54.455772
38521.045031,179.229843,34.247921,43.448406,274.736176,74.940399,70.496719,42.074043,60.349854
38521.049031,180.807861,39.259209,48.124023,273.363251,78.760063,74.412842,47.191685,64.820343
38521.053031,167.988266,34.739826,43.148796,255.229385,72.028099,67.924728,42.094013,58.787743
38521.057031,144.298462,23.905260,31.685619,223.907654,57.930187,54.203625,30.156992,45.549538
38521.061031,129.269592,18.518017,25.771418,203.048996,50.004303,46.553341,24.064865,38.383553
38521.065031,156.002136,28.064888,36.304283,240.673981,64.174080,60.212502,34.812508,51.092484
38521.069031,255.391464,54.230385,66.926704,387.068665,110.483505,104.357956,65.428543,90.574127
38521.073031,376.064636,83.351761,101.666016,566.315796,164.857651,155.975967,99.915176,136.286514
38521.079365,218.510818,33.610676,45.649376,341.324585,85.982132,80.374161,43.062824,66.821533
38521.083365,365.987640,66.348755,85.543297,563.219788,150.632538,141.559097,82.318329,120.320732
38521.087365,433.532593,86.588936,108.563072,660.584229,183.722534,173.228058,105.612534,149.202682
38521.091365,461.889252,93.401123,116.707504,703.242310,196.550613,185.400375,113.688095,159.916153
38521.095365,457.190338,86.333778,109.981201,701.567871,190.554108,179.324432,106.351715,153.177368
38521.099365,416.462067,73.243797,95.283363,643.564453,169.994049,159.612030,91.437019,135.022873
38521.103365,376.990173,68.681427,88.397690,580.276184,155.389511,146.087891,85.190521,124.212112
38521.107365,381.395630,77.053993,96.298531,580.593201,162.177460,153.000214,93.816429,131.981171
38521.111365,419.100494,86.184517,107.215820,636.894836,179.247818,169.176773,104.578995,146.291473
38521.115365,444.926239,84.043098,107.088181,682.413818,185.396790,174.443405,103.478180,149.093201
38521.119365,450.871155,75.853653,100.083672,699.152344,181.708115,170.309830,95.469147,143.325027
38521.123365,461.697266,75.333580,100.389450,718.341064,184.605988,172.829590,95.367050,144.806076
38521.135674,225.439056,49.095158,60.176655,340.339050,98.293709,92.833305,58.919987,80.955147
38521.139674,390.714996,79.757599,99.473801,594.610413,166.848602,157.273560,96.796059,135.868896
38521.143674,425.265900,80.805199,102.818008,652.204224,177.606766,167.065048,99.357475,142.878601
38521.147674,406.418396,71.083008,92.676605,628.072693,165.597519,155.426392,88.835999,131.433380
38521.151674,402.417938,70.377487,91.758690,621.525879,163.906143,153.900085,88.008423,130.151215
38521.155674,411.110352,78.190018,99.477455,629.791931,171.648849,161.626450,96.257065,138.228882
38521.159674,404.121735,81.019806,101.597977,615.982849,171.568680,161.822479,98.786743,139.362335
38521.163674,380.064636,73.076859,92.739746,582.031677,159.320221,150.050476,89.736938,128.474258
38521.167674,364.090698,63.450562,82.885971,562.751404,148.224319,139.171875,79.361351,117.615364
38521.171674,372.274536,63.505806,83.489334,576.301575,150.573273,141.326157,79.784050,119.123100
38521.175674,400.465698,74.140472,95.105385,615.319763,165.835403,156.103119,91.700470,133.010071
38521.179674,447.456055,89.887566,112.677917,682.022705,190.003983,179.355118,109.548393,154.500626
38521.183674,499.779236,105.136337,130.135681,757.586609,215.312927,203.568542,127.144447,176.514496
38521.177724,218.345688,33.418579,45.459091,341.301392,85.800102,80.244377,42.950420,66.669426
38521.181724,365.924438,66.272598,85.513306,563.225769,150.553604,141.505615,82.277390,120.279892
38521.185724,433.564392,86.643532,108.709892,660.555176,183.750610,173.271439,105.633446,149.278671
38521.189724,461.865204,93.440979,116.878845,703.015930,196.540039,185.447678,113.657722,159.974091
38521.193724,457.051666,86.274361,110.072594,701.132202,190.438492,179.305450,106.225990,153.142792
38521.197724,416.346863,73.191193,95.376938,643.117554,169.908691,159.598419,91.333397,134.999649
38521.201724,377.045715,68.775795,88.623199,579.997192,155.497772,146.192749,85.243233,124.333366
38521.205724,381.556000,77.244438,96.610229,580.431335,162.423721,153.165527,93.965439,132.188644
38521.209724,419.202942,86.316277,107.460571,636.705078,179.438004,169.244080,104.663666,146.424057
38521.213724,444.986603,84.121613,107.259644,682.221008,185.489227,174.417953,103.505112,149.154877
38521.217724,451.003967,75.990685,100.290764,699.045227,181.798004,170.313065,95.549171,143.431015
38521.221724,461.677917,75.339981,100.474449,718.043335,184.532333,172.702713,95.300659,144.770538
38521.219495,56.037674,19.524782,21.652378,78.438011,29.222305,28.166918,21.972973,26.225735
38521.223495,227.542267,49.346001,60.630939,343.575409,98.976532,93.596642,59.231491,81.544044
38521.227495,273.485016,50.694283,65.044647,420.151733,113.269577,106.552704,62.530117,90.830055
38521.231495,252.786362,41.579807,55.323833,392.691528,101.191879,94.866928,52.500648,79.566307
38521.235495,232.877609,40.457371,52.897915,359.823059,94.627945,88.882294,50.563099,75.106903
38521.239495,230.161850,46.770515,58.414726,349.922394,98.024429,92.523552,56.835808,79.892181
38521.243495,229.493057,48.491730,59.919502,347.485992,99.002380,93.558044,58.568581,81.206680
38521.247495,220.075714,41.217720,52.665886,337.803070,91.468102,86.103607,50.867767,73.466263
38521.251495,208.652344,33.858253,45.195942,324.680847,83.265717,78.041306,42.994411,65.299980
38521.255495,206.167236,35.709332,46.697910,318.865997,83.754509,78.656548,44.781670,66.405281
38521.259495,210.733536,43.212315,53.818951,320.285400,90.062241,85.009140,52.542870,73.474014
38521.263495,209.941803,44.708656,55.129349,317.752411,90.856628,85.787582,53.973763,74.571259
38521.267495,198.513565,36.854115,47.228710,305.056671,82.354767,77.308838,45.492569,65.972786
38521.271495,185.810471,29.285059,39.496765,289.891724,73.641014,68.723724,37.269913,57.392632
38521.275495,183.171997,31.387789,41.224033,283.579193,74.244049,69.507996,39.283947,58.682587
38521.279495,188.246521,39.195484,48.651646,285.527710,80.880127,76.271889,47.401596,66.107201
38521.283495,188.149536,40.695629,49.997417,284.047302,81.851738,77.296577,48.921566,67.345993
38521.287495,177.420547,32.638943,41.937813,272.650757,73.409950,68.903381,40.334549,58.716610
38521.291495,164.751846,24.925627,34.052608,257.767853,64.630211,60.224178,32.009869,50.023613
38521.295495,158.932907,26.720304,35.263725,246.547150,64.128479,59.903072,33.568146,50.476162
38521.299495,154.887787,33.452793,41.075817,234.144653,67.392311,63.476250,40.198944,55.369213
38521.303495,146.525986,33.897457,40.883781,219.566315,65.219963,61.611832,40.342094,54.267185
38521.307495,157.441010,29.123167,37.300442,241.848572,65.230515,61.201572,36.042828,52.245056
38521.311495,233.442123,34.429588,47.400791,365.970917,90.957703,84.780479,44.604954,70.179947
38521.315495,340.449280,51.948685,70.783752,533.120117,133.927567,124.980438,66.713730,103.786461
38521.328092,225.613800,49.277023,60.389050,340.429413,98.504478,93.057716,59.130882,81.155640
38521.332092,390.751129,79.807854,99.555855,594.522766,166.941940,157.361328,96.882446,135.940903
38521.336092,425.306519,80.841286,102.875168,652.128296,177.696198,167.095947,99.415779,142.934113
38521.340092,406.671600,71.291733,92.876213,628.249390,165.855927,155.565979,89.050827,131.658066
38521.344092,402.815948,70.710312,92.041847,621.905640,164.254318,154.126892,88.350319,130.496399
38521.348092,411.278046,78.323883,99.532303,629.999878,171.744476,161.655670,96.404236,138.363998
38521.352092,403.882996,80.799881,101.290710,615.805481,171.278458,161.514313,98.570099,139.128693
38521.356092,379.730957,72.776970,92.357414,581.715698,158.968506,149.670044,89.427841,128.154846
38521.360092,364.055603,63.418194,82.779015,562.652527,148.194824,139.043243,79.312874,117.565804
38521.364092,372.490784,63.700478,83.615395,576.399292,150.818527,141.384583,79.947586,119.292931
38521.368092,400.527740,74.205589,95.103973,615.256958,165.962845,155.977005,91.693390,133.022324
38521.372092,447.223724,89.701233,112.421028,681.668701,189.865829,178.921234,109.238861,154.229446
38521.376092,499.661743,105.060425,129.978012,757.362671,215.284988,203.217896,126.943169,176.345947
38521.370825,35.170162,0.722452,3.048617,58.347343,10.663785,9.559715,2.174024,6.828848
38521.374825,212.979797,36.142574,47.542450,329.483429,85.980820,80.510971,45.374477,67.948868
38521.378825,277.173645,53.874527,68.109879,423.638031,116.501656,109.654984,66.002060,94.149742
38521.382825,268.612915,55.749176,69.224571,408.010712,115.305397,108.828033,67.579475,94.200951
38521.386825,240.690018,47.555817,59.838005,367.622772,101.734238,95.864609,58.145493,82.403549
38521.390825,220.526855,38.223392,49.951004,340.945892,89.615562,84.052635,47.857304,71.028313
38521.394825,216.269974,36.629948,48.207958,334.840851,87.278893,81.784142,46.041611,68.938362
38521.398825,221.694534,42.610786,54.033318,339.197327,92.850136,87.374908,52.279865,74.894379
38521.402825,223.067505,46.776306,57.935024,338.303619,96.062767,90.675453,56.526344,78.622726
