lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
39060.312352,429.133942,124.536079,153.869110,621.720886,218.798523,192.596329,146.415024,186.609634
39060.316352,519.075745,149.779236,184.783295,751.095276,263.307373,231.575058,176.998062,225.241180
39060.310113,295.480530,85.305618,103.545815,418.355408,147.312439,129.660065,102.446213,128.806488
39060.314113,472.807251,136.025894,165.801697,673.241394,236.261383,207.720734,162.994415,205.552582
39060.318113,521.620605,150.061951,183.889114,747.778564,262.146454,230.348557,178.806229,226.437042
39060.322113,515.209229,148.832352,183.291779,742.957825,261.006256,229.378006,175.931198,223.744431
39060.326113,508.971832,147.639801,181.754944,733.357910,258.438568,227.254181,174.118301,221.435394
39060.330113,499.529419,144.731461,177.234848,715.052246,252.034195,221.665115,171.774475,217.502762
39060.334113,478.950745,138.168060,168.645111,683.117493,240.150360,211.146729,165.026291,208.324142
39060.338113,473.458832,136.568359,167.406113,679.032776,238.466782,209.687561,162.462997,205.721817
39060.342113,518.792664,150.252487,185.441635,750.301697,263.890259,232.182053,177.068542,225.453827
39060.346113,590.828186,170.629074,210.586075,854.611572,299.970551,263.838959,201.449722,256.454987
39060.353877,241.528397,69.427055,84.313530,342.043121,120.135216,105.587860,83.491173,105.052803
39060.357877,424.271210,121.625648,148.154968,603.618286,211.353012,185.686554,146.166107,184.182159
39060.361877,466.356567,134.090988,164.135910,667.590332,233.991425,205.580154,160.070633,202.456879
39060.365877,448.969910,130.105728,160.280518,647.561218,227.970535,200.372864,153.494278,195.239044
39060.369877,443.185028,128.979843,159.105515,639.955566,225.966354,198.694977,151.522781,193.017181
39060.373877,448.407776,129.811691,159.263474,643.086914,226.495850,199.137283,153.922241,195.135529
39060.377877,439.125092,126.129974,153.989471,626.161316,219.500565,192.921051,151.126282,190.707520
39060.381877,415.891846,119.480942,146.220200,594.806152,208.407333,183.262222,142.840927,180.544266
39060.385877,402.395752,116.628372,143.748093,580.375061,204.315140,179.907684,137.646011,175.045090
39060.389877,411.498138,119.837349,148.013016,594.965820,210.055695,185.054810,140.661255,179.265366
39060.393877,438.840027,126.966667,155.959869,630.477661,221.782974,195.147873,150.439987,190.868561
39060.397877,486.051300,139.362671,170.092392,693.238647,242.580154,213.104767,167.086700,210.883331
39060.401877,538.629883,154.549515,188.085938,765.268616,268.132355,235.551331,185.692627,233.930954
39060.400022,244.741776,71.767586,89.024002,355.873199,126.094841,111.064919,83.418373,106.779648
39060.404022,401.313934,116.929550,143.938080,577.790710,204.169617,179.698883,137.577713,174.977844
39060.408022,469.296173,135.952042,166.337555,670.467285,236.281982,207.824478,161.561127,204.450272
39060.412022,500.499268,144.213272,176.102615,713.541443,250.593185,220.306152,172.336502,217.665588
39060.416022,501.244385,144.287338,176.841400,718.100037,251.818832,221.432556,171.944870,217.713318
39060.420022,460.277771,132.979401,163.766846,663.261963,233.004929,205.031631,157.352325,199.997330
39060.424022,413.268341,119.802193,147.466919,594.829102,209.578247,184.451843,141.474762,179.837967
39060.428022,411.674225,119.057205,145.652008,587.877808,207.097992,182.103073,141.598892,179.203278
39060.432022,452.217560,130.279449,159.012985,644.210693,226.379639,198.901382,155.653687,196.618118
39060.436022,486.583832,140.365829,172.176086,697.737915,245.093933,215.431122,166.773193,211.428818
39060.440022,500.353455,144.927017,178.951462,723.551819,254.492950,223.912170,170.666153,217.458939
39060.444022,516.059387,148.900757,183.887878,746.659790,261.870087,230.318192,175.755264,223.913803
39060.448246,54.663399,15.352909,17.587193,72.436005,25.230762,22.083071,19.726059,23.863478
39060.452246,244.648605,70.181938,85.103920,346.322388,121.366310,106.564545,84.599213,106.350121
39060.456246,300.699158,86.680527,106.271683,431.446655,151.395035,132.986267,103.035561,130.619843
39060.460246,281.667786,81.605667,100.790466,407.797424,143.396729,126.075272,95.976471,122.387711
39060.464246,257.065704,74.637016,92.022148,371.217468,130.778687,115.152512,87.860130,111.868752
39060.468246,248.459564,71.853516,87.784698,354.587952,124.815262,109.955849,85.606010,108.207008
39060.472246,246.633621,70.977074,86.438591,350.560425,123.077133,108.298134,85.051636,107.265045
39060.476246,241.032761,69.408096,85.176079,345.879150,121.331276,106.634148,82.453423,104.641678
39060.480246,232.607208,67.286865,83.242775,337.174469,118.472977,104.121559,79.051773,100.973534
39060.484246,227.705582,65.965942,81.373428,328.835480,115.732193,101.765999,77.704994,98.992714
39060.488246,227.295364,65.616966,80.125626,324.025391,114.004486,100.254372,78.311447,98.928406
39060.492246,225.363937,64.897942,79.007156,320.040894,112.478821,98.885300,77.838593,98.058617
39060.496246,217.661377,62.838596,77.172356,312.522125,109.834366,96.542183,74.600838,94.597313
39060.500246,207.921753,60.230583,74.633133,301.884705,106.149643,93.312943,70.700119,90.290672
39060.504246,202.744019,58.637463,72.399048,292.928040,102.960892,90.556030,69.161469,88.077599
39060.508246,202.624573,58.332565,71.211998,288.438782,101.296997,89.161888,69.823410,88.124733
39060.512246,201.286713,57.913040,70.528671,285.484009,100.286819,88.343750,69.550064,87.586983
39060.516246,194.497681,56.213863,69.199944,279.489410,98.309662,86.627831,66.607841,84.563789
39060.520246,185.129684,53.625900,66.668182,269.309998,94.727165,83.371315,62.777359,80.341133
39060.524246,176.509766,50.844204,62.889099,255.063477,89.521378,78.582077,59.973896,76.484299
39060.528246,165.739761,47.400944,57.780014,235.004013,82.382515,72.165482,56.933655,71.841537
39060.532246,154.216080,44.272198,53.791519,217.605804,76.583420,67.151619,53.213539,67.013466
39060.536246,170.914200,49.746254,61.439518,246.369598,87.183235,76.704559,58.378399,74.427528
39060.540246,261.884644,76.182373,94.879410,382.311371,134.790222,118.668243,88.746178,113.789154
39060.544246,384.669495,110.296860,136.539993,558.036743,194.889633,171.228638,130.475327,166.356232
39060.564920,542.069458,156.171341,190.428284,770.792297,271.041626,238.237259,186.854904,235.775208
39060.568920,607.817139,175.392487,214.000351,864.794067,304.428864,267.657318,209.494186,264.514374
39060.558051,239.751328,68.793419,84.848724,346.223450,121.077385,106.292580,81.599083,103.776955
39060.562051,428.093903,123.990051,153.150055,618.607056,217.810165,191.446548,145.939926,185.989822
39060.566051,515.866760,149.674088,184.557190,743.527100,262.256653,230.626373,176.292740,224.408020
39060.570051,526.770203,152.111023,186.605606,754.492920,265.482086,233.449127,180.685379,229.004349
39060.574051,494.794250,141.922485,173.393204,705.434814,247.174377,217.270142,170.040283,214.725845
39060.578051,453.784790,130.179520,159.428757,649.025574,227.272476,199.802399,155.582687,196.828064
39060.582051,439.108215,127.010468,156.568436,632.921570,222.625534,195.880890,149.967392,190.815506
39060.586051,458.548492,133.217255,164.481354,662.038818,233.514420,205.544495,156.565689,199.555222
39060.590051,490.816711,141.741562,174.163437,704.492920,247.655502,217.865768,168.060699,213.318390
39060.594051,525.565002,150.463211,183.889725,749.673462,262.153534,230.447845,180.413239,227.894928
39060.598051,560.027344,160.311234,195.397003,795.977417,278.499725,244.850220,192.758362,243.002655
39060.608558,244.455261,71.489616,88.832306,355.608887,125.846016,110.879807,83.174240,106.527824
39060.612558,400.967346,116.473312,143.564346,577.412598,203.726852,179.414078,137.222107,174.589447
39060.616558,468.988037,135.425537,165.859238,670.070007,235.737656,207.532196,161.193359,204.026459
39060.620558,500.105255,143.697311,175.631042,713.056091,250.042374,220.062256,171.950729,217.224197
39060.624558,500.721375,143.867081,176.490189,717.517822,251.367996,221.264374,171.555145,217.292282
39060.628558,459.839264,132.722244,163.582779,662.768066,232.717194,204.953812,157.066132,199.702499
39060.632558,413.105164,119.656555,147.366074,594.578613,209.387146,184.403641,141.342163,179.697601
39060.636558,411.655487,118.862190,145.483414,587.758484,206.846741,181.960739,141.494415,179.076096
39060.640558,452.045776,129.949615,158.734787,643.966980,225.999191,198.637131,155.424271,196.356277
39060.644558,486.159698,139.985901,171.895859,697.263184,244.672256,215.143127,166.415695,211.047806
39060.648558,499.754272,144.588593,178.750244,722.893372,254.112488,223.663040,170.241501,217.032791
39060.652558,515.268005,148.529907,183.674789,745.835571,261.456299,230.071075,175.258408,223.408279
39060.669904,241.460831,69.118271,84.015671,341.881104,119.752907,105.212433,83.274376,104.802528
39060.673904,423.820709,121.152527,147.771469,603.119934,210.765015,185.224808,145.711945,183.712570
39060.677904,465.788452,133.689163,163.875336,666.970520,233.454544,205.332855,159.642731,202.021072
39060.681904,448.591034,129.899460,160.224716,647.038879,227.609436,200.455612,153.281784,195.011963
39060.685904,443.083008,128.906921,159.162857,639.610168,225.718353,198.917206,151.469299,192.964233
39060.689904,448.398560,129.735168,159.298630,642.827515,226.246292,199.214249,153.808228,195.087448
39060.693904,438.958252,125.965294,153.935013,625.822510,219.204529,192.727554,150.796127,190.521301
39060.697904,415.519928,119.225761,146.075912,594.315491,208.087982,182.833084,142.321152,180.204346
39060.701904,401.973022,116.326294,143.545044,579.813049,203.998978,179.356796,137.079483,174.644394
39060.705904,411.149536,119.530487,147.786987,594.458496,209.734497,184.560089,140.183502,178.908966
39060.709904,438.506958,126.667351,155.736206,630.055542,221.431091,194.870956,150.091003,190.583542
39060.713904,485.668762,139.067886,169.882690,692.870300,242.188126,213.064331,166.839645,210.647995
39060.717904,538.474548,154.243912,187.832062,765.069946,267.674835,235.572067,185.577866,233.781830
39060.700408,42.035744,13.516813,17.481791,64.468040,24.136419,21.339088,14.057558,18.871351
39060.704408,234.739059,68.892181,85.246361,339.862610,120.669044,106.259987,80.234505,102.528038
39060.708408,301.608582,87.120331,106.737206,431.623505,151.826508,133.568771,103.596527,131.176331
39060.712408,290.785858,83.077057,101.137749,413.196167,144.377747,126.911278,100.140213,126.077881
39060.716408,262.352936,75.121368,91.776917,374.468994,130.957382,115.141327,90.114433,113.751648
39060.720408,243.289734,70.639397,87.184456,351.451721,123.882317,109.069725,83.116241,105.836372
39060.724408,238.629395,69.686623,86.206963,345.585266,122.254196,107.707687,81.480995,104.001930
39060.728408,241.714630,69.818840,85.575684,346.205841,121.734039,107.135017,82.988838,105.099373
39060.732408,241.368439,68.877815,83.742432,342.543884,119.568451,105.091888,83.189476,104.617081
39060.736408,232.647156,66.589218,81.333870,331.901489,116.014519,102.004204,79.906738,100.855469
39060.740408,221.655273,64.305634,79.502998,320.513794,112.908852,99.388062,75.522888,96.357437
39060.744408,216.931961,63.120731,78.318085,314.691650,111.087624,97.682449,73.631172,94.328392
39060.748408,218.102005,62.556213,76.871391,312.573425,109.477798,95.947083,74.326103,94.470001
39060.752408,216.519760,61.336926,74.677040,306.974213,106.739853,93.432877,74.187134,93.513451
39060.756408,207.455154,59.196228,72.387917,295.649841,103.207748,90.678268,71.079277,89.822098
39060.760408,196.838928,57.217407,70.856964,284.730499,100.436371,88.718483,67.145798,85.683533
39060.764408,193.172348,56.380749,70.021347,280.412872,99.128151,87.726265,65.867012,84.202469
39060.768408,195.796783,56.225109,69.002533,280.292999,98.172386,86.678520,67.198372,85.010429
39060.772408,194.635468,55.162350,66.962563,275.180847,95.676666,84.215576,67.156364,84.242378
39060.776408,181.567215,51.930000,63.348396,258.170624,90.286324,79.433098,62.474220,78.770760
39060.780408,159.533661,46.680267,57.859627,231.269608,81.941635,72.243774,54.407158,69.590851
39060.784408,145.168976,42.671963,53.234085,212.346725,75.340797,66.479141,49.242458,63.327126
39060.788408,171.909943,49.211731,60.534374,247.395935,86.378815,75.937561,58.575085,74.387642
39060.792408,274.903900,77.761688,94.638123,390.378357,135.484894,118.801643,94.192558,118.648743
39060.796408,400.610077,114.307266,138.870148,566.912964,198.132095,173.905136,137.912628,173.633545
39060.824487,299.318817,85.975075,105.988701,431.388397,151.060013,132.652725,101.815041,129.636536
39060.816595,240.719406,70.347740,86.641388,346.254700,122.747742,107.991692,82.480392,105.049492
39060.820595,437.206451,126.201889,154.371292,623.978943,219.505264,193.073929,150.319595,190.164520
39060.824595,525.583313,150.960388,184.509567,749.706848,262.783875,231.116440,180.602127,228.185776
39060.828595,526.276672,151.177887,185.524857,754.524719,264.258667,232.465134,180.141266,228.274017
39060.832595,485.315277,139.978516,172.593536,699.598572,245.517639,216.148544,165.564056,210.629837
39060.836595,448.439026,129.668610,159.739227,645.319153,226.960999,199.974304,153.251083,194.896271
39060.840595,445.727203,128.449432,157.308029,636.538879,223.646820,197.027161,153.034470,193.738449
39060.844595,468.971558,134.600525,164.527969,668.237915,234.220917,206.178238,161.065887,203.582413
39060.848595,491.041931,141.182541,173.521881,704.471313,246.985062,217.346939,167.814377,213.021500
39060.852595,512.201233,147.923920,183.072937,741.134460,260.314728,229.128433,174.103409,222.232971
39060.856595,542.252686,155.994293,193.109848,785.100891,274.971832,241.917664,184.041580,234.871231
39060.842304,54.630371,14.949087,17.208778,72.229004,24.799072,21.705946,19.434132,23.589180
39060.846304,244.178207,69.508606,84.547623,345.645905,120.640617,106.021545,83.982475,105.763054
39060.850304,299.946228,86.043671,105.820930,430.524170,150.714417,132.574524,102.375587,129.980362
39060.854304,280.962158,81.169853,100.542351,406.957184,142.931992,125.837845,95.481041,121.899017
39060.858304,256.671082,74.335503,91.839478,370.681763,130.454727,114.835510,87.512444,111.543152
39060.862304,248.366165,71.583389,87.549988,354.345490,124.518181,109.451645,85.318100,107.971039
39060.866304,246.599304,70.763451,86.227036,350.415436,122.822723,107.865578,84.831635,107.088867
39060.870304,240.842651,69.295563,85.081848,345.638550,121.163155,106.504326,82.327614,104.502731
39060.874304,232.274399,67.200829,83.182098,336.814850,118.320267,104.171318,78.961929,100.808159
39060.878304,227.456619,65.802338,81.189674,328.521271,115.488564,101.741463,77.604965,98.782547
39060.882304,227.271790,65.373322,79.795822,323.884247,113.672874,100.074532,78.206932,98.714935
39060.886304,225.411560,64.670052,78.680740,319.966431,112.185837,98.663811,77.705154,97.866066
39060.890304,217.568344,62.722595,77.013657,312.336578,109.707581,96.429420,74.407013,94.432625
39060.894304,207.691498,60.197495,74.615021,301.577698,106.156418,93.283379,70.448532,90.138969
