lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38906.137019,373.564178,94.400269,117.068413,554.375793,179.351166,159.603485,113.092468,147.642624
38906.181468,535.191833,148.725433,178.937561,778.362244,264.223816,236.802307,176.298752,222.965729
38906.185468,600.537354,166.648514,200.575333,873.469727,296.323425,265.530304,197.571121,249.992615
38906.192922,39.700485,6.704500,9.554255,61.759811,17.119652,14.548235,8.564898,12.843104
38906.196922,229.653229,58.537930,72.284569,338.977600,110.356255,97.838699,70.037277,91.135132
38906.200922,296.685547,80.154686,97.263130,433.707275,145.207230,129.459457,95.171227,121.562599
38906.204922,286.705231,80.026405,96.196053,416.888275,141.854904,126.919495,94.660690,119.646767
38906.208922,258.061768,70.688805,85.456100,376.748322,126.938454,113.525322,83.877686,106.591309
38906.212922,238.209793,61.731525,75.883781,351.151855,115.118797,102.571373,73.827652,95.461441
38906.216922,233.531876,59.725071,73.707558,344.852142,112.354416,99.928001,71.507973,92.922501
38906.220922,237.497101,63.889465,77.641510,347.606323,116.069473,103.467499,75.859573,97.121880
38906.224922,237.837906,66.623764,80.007797,345.663696,117.769653,105.267647,78.645004,99.465973
38906.228922,228.918655,62.794529,75.871918,334.068817,112.566048,100.614037,74.397079,94.639458
38906.232922,217.357880,56.178307,69.104431,320.470764,104.853996,93.506233,67.199150,87.002480
38906.236922,212.836853,54.273701,67.046707,314.439880,102.234398,91.152939,65.099693,84.591820
38906.240922,215.106628,58.098415,70.537064,314.712250,105.225220,94.174110,69.150848,88.214676
38906.244922,214.289978,60.610367,72.610886,310.959808,106.430717,95.496140,71.677315,90.159676
38906.248922,204.680450,56.463943,68.166931,298.326385,100.822365,90.218079,66.906654,84.905891
38906.252922,192.806641,49.465359,61.077808,284.481445,92.776840,82.634483,59.134048,76.868637
38906.256922,188.757523,47.520885,59.038208,279.395020,90.260406,80.539497,57.043453,74.540810
38906.260922,192.337509,51.820660,63.037373,281.553619,93.923698,84.472992,61.772594,78.851631
38906.264922,192.271210,54.812737,65.556137,278.568268,95.629211,86.406326,64.901184,81.358826
38906.268922,179.168320,49.877350,60.053658,260.589569,88.406700,79.609444,59.169674,74.781212
38906.272922,156.069122,39.595577,49.033001,230.628143,74.788979,66.695396,47.446793,61.863991
38906.276922,140.970200,33.971657,42.772438,210.223236,66.578964,58.966114,40.901985,54.330738
38906.280922,167.981491,44.060600,54.012943,247.281082,81.490829,72.513344,52.414871,67.728149
38906.284922,271.310333,76.031387,91.326782,394.305023,134.381256,120.213356,89.793037,113.504478
38906.288922,396.891998,112.608383,134.678894,574.452515,197.179626,176.662964,132.932022,167.246353
38906.295445,226.889679,57.779076,71.423668,335.148926,108.993484,96.924164,69.142418,90.054832
38906.299445,406.826019,106.549706,130.503876,597.719543,197.033890,175.634979,127.145424,163.974197
38906.303445,457.208405,122.812317,149.260696,668.968628,223.230255,199.409897,146.109055,186.859253
38906.307445,449.886200,123.191383,148.904144,656.626404,221.116364,197.860901,146.182861,185.825760
38906.311445,443.429382,120.572922,146.083252,648.407837,217.500778,194.565002,143.191910,182.440903
38906.315445,438.333527,116.215630,141.863892,643.444397,213.188416,190.366348,138.519897,177.865952
38906.319445,422.975922,110.861626,135.769333,621.496460,204.847763,182.761230,132.401642,170.579941
38906.323445,406.087463,108.396355,132.032349,594.745300,197.804886,176.700607,129.129974,165.417709
38906.327445,403.028839,110.175262,133.311005,588.379761,197.948059,177.105682,130.756607,166.328873
38906.331445,413.805115,113.125732,136.916382,604.436035,203.311584,181.864685,134.188858,170.763306
38906.335445,432.887390,116.204155,141.373108,633.707764,211.329819,188.752808,138.137131,176.851822
38906.339445,469.825165,123.890884,151.478455,688.891052,227.890137,203.239334,147.578201,190.086807
38906.343445,511.186371,131.375168,161.927078,753.060852,245.999466,218.985352,157.012924,203.943237
38906.353914,251.051392,70.149330,84.347389,365.705475,124.319839,111.402245,82.989342,104.861366
38906.357914,396.936707,106.469139,129.572037,582.007935,193.884705,173.318771,126.666946,162.103073
38906.361914,451.845642,117.591255,144.417252,665.535889,218.527664,194.946548,140.492706,181.525894
38906.365914,480.650970,125.303879,153.781830,707.223694,232.486542,207.385910,149.711502,193.300476
38906.369914,492.229706,132.201462,160.778824,720.337891,240.301102,214.784286,157.361740,201.224609
38906.373914,461.050537,126.394501,152.810165,672.524475,226.615845,202.852478,150.052277,190.632263
38906.377914,409.825317,110.486389,134.288498,599.947388,200.410812,179.179108,131.418869,167.873978
38906.381914,395.633148,102.593781,126.182480,583.012512,191.086700,170.345703,122.608673,158.628540
38906.385914,432.137634,111.664787,137.444275,636.799988,208.408188,185.738235,133.489090,172.923538
38906.389914,477.115479,127.284660,155.113586,699.166016,232.404739,207.676270,151.547684,194.283279
38906.393914,504.824921,138.783417,167.603104,736.033997,248.325333,222.494995,164.654449,209.028030
38906.397914,524.945374,146.408157,176.026794,762.960999,259.366150,232.622070,173.401367,219.124268
38906.448358,291.419525,75.538940,92.973686,430.200684,140.928162,125.488731,90.137589,116.743408
38906.456635,56.018105,20.103281,22.545660,76.675888,30.208914,27.776588,23.220701,27.164503
38906.460635,241.499908,68.365410,81.832283,349.932220,119.906265,107.774467,80.843597,101.659195
38906.464635,294.407898,78.433830,95.632607,431.863220,143.428711,128.184326,93.385063,119.777176
38906.468635,274.519196,70.072563,86.583481,405.912323,131.991608,117.499695,83.867218,109.099510
38906.472635,251.500427,65.166100,80.114426,370.676605,121.384544,108.231323,77.894676,100.791458
38906.476635,245.154495,67.233162,81.210274,357.302094,120.350121,107.900108,79.855064,101.407822
38906.480635,243.827072,68.116112,81.849167,354.192566,120.428215,108.183807,80.715996,101.922302
38906.484635,236.749023,63.394974,77.209305,347.017059,115.457329,103.358055,75.453873,96.646942
38906.488635,227.062347,57.934738,71.667793,335.868469,109.144768,97.318733,69.332001,90.274811
38906.492635,222.959900,57.942078,71.255547,328.487335,107.712631,96.221977,69.203255,89.548859
38906.496635,224.361496,61.845867,74.663246,326.633728,110.313698,99.097046,73.403351,93.121704
38906.500635,222.757751,62.337738,74.915749,323.325043,110.039879,99.011391,73.889236,93.252663
38906.504635,213.479477,56.774639,69.320885,313.108002,103.833481,92.984016,67.671806,86.846634
38906.508635,202.440338,50.967747,63.334106,300.004944,96.905464,86.270866,61.097279,79.897232
38906.512635,198.165527,51.182541,63.064419,292.233490,95.607872,85.169258,61.123901,79.271301
38906.516635,200.074829,55.417049,66.785728,291.003387,98.626541,88.301590,65.650047,83.182625
38906.520635,199.250824,56.062267,67.226761,288.900360,98.713982,88.475639,66.330093,83.575554
38906.524635,190.929077,50.614410,61.811012,280.260773,92.876694,82.838341,60.326714,77.461548
38906.528635,180.177109,44.911270,55.944305,267.644745,86.080826,76.429955,53.944267,70.693138
38906.532635,172.453659,44.416512,54.750336,254.643326,83.194046,74.115723,53.118374,68.878006
38906.536635,164.052887,46.108971,55.313824,237.945251,81.265144,72.904114,54.516491,68.774399
38906.540635,153.509415,44.067131,52.515148,221.366806,76.504395,68.593262,51.869915,65.097511
38906.544635,168.108978,43.885921,53.809650,246.891586,81.289032,72.143761,52.175934,67.558037
38906.548635,254.461670,62.165321,77.879585,378.750824,120.713791,106.706528,74.648880,98.681221
38906.552635,372.741608,93.617966,116.363106,553.330872,178.515732,158.106613,111.891914,146.679260
38906.536698,400.612823,112.181984,134.704910,581.346008,198.081360,177.997833,132.887054,167.650406
38906.540698,564.511047,155.742386,187.912857,822.246277,277.926117,249.309814,184.717407,234.235458
38906.544698,605.603516,162.274323,197.580154,887.358826,295.496399,264.276947,193.063263,247.202179
38906.548698,617.188232,159.539764,196.426544,910.122742,297.795929,265.404816,190.620407,246.988098
38906.552698,657.442444,168.767426,208.276718,970.939392,316.606354,281.980927,201.785263,262.090118
38906.543236,56.085789,20.209692,22.704025,76.616165,30.278452,27.665749,23.166599,27.255951
38906.547236,241.687958,68.596375,82.141731,349.998077,120.092117,107.738228,80.884285,101.872177
38906.551236,294.713776,78.771408,96.055954,432.049530,143.706329,128.359543,93.608673,120.121056
38906.555236,274.835175,70.405289,86.987755,406.072021,132.264420,117.850273,84.197182,109.466743
38906.559236,251.670609,65.350784,80.347679,370.651672,121.540833,108.526611,78.109100,101.008560
38906.563236,245.092026,67.194550,81.200188,357.047821,120.332428,107.913750,79.788124,101.366180
38906.567236,243.579941,67.894646,81.636429,353.800873,120.265862,107.902954,80.419014,101.660606
38906.571236,236.453064,63.107296,76.898933,346.653320,115.246193,102.980469,75.133232,96.307442
38906.575236,226.810715,57.673004,71.342735,335.630859,108.978424,96.992073,69.099503,89.957169
38906.579236,222.745331,57.724113,70.944534,328.344116,107.630501,95.870003,68.966042,89.238617
38906.583236,224.167709,61.672554,74.386002,326.538147,110.318565,98.630486,73.075684,92.797424
38906.587236,222.615677,62.228420,74.701019,323.294464,110.116425,98.522507,73.548286,92.964577
38906.591236,213.412415,56.730793,69.180756,313.173401,103.940659,92.606018,67.434196,86.650627
38906.595236,202.403168,50.933868,63.236752,300.131989,96.968513,85.993225,60.952019,79.764977
38906.599236,198.059769,51.066139,62.936928,292.299408,95.541840,84.898338,60.940655,79.104034
38906.603236,199.868652,55.195797,66.595238,290.925598,98.426750,88.063492,65.378708,82.949486
38906.607236,199.033096,55.824024,67.025246,288.754395,98.480789,88.401711,66.095360,83.364410
38906.611236,190.803680,50.458923,61.671028,280.185883,92.712677,82.965500,60.258583,77.361938
38906.615236,180.194427,44.895641,55.924377,267.717529,86.039597,76.678764,54.053043,70.736000
38906.619236,172.630188,44.565357,54.890739,254.877014,83.297768,74.418808,53.367863,69.067337
38906.623236,164.349045,46.374783,55.574677,238.298965,81.469154,73.252449,54.883583,69.071548
38906.627236,153.796463,44.308678,52.755779,221.707123,76.675705,68.974403,52.277958,65.391006
38906.631236,168.217896,43.942669,53.881016,247.012665,81.284096,72.430695,52.425697,67.693474
38906.635236,254.321533,61.984615,77.744606,378.550934,120.501534,106.723831,74.571480,98.574692
38906.639236,372.603546,93.428116,116.223686,553.116150,178.308823,158.159164,111.820107,146.573471
38906.658713,300.739807,82.433739,99.581223,437.621460,147.583191,132.352005,97.908691,124.359421
38906.649299,251.346237,70.407326,84.607948,365.979370,124.482559,111.901184,83.392632,105.170021
38906.653299,397.054871,106.566971,129.662811,582.064453,193.886490,173.367096,126.759178,162.172653
38906.657299,451.685730,117.440033,144.245056,665.286011,218.309021,194.390137,140.116241,181.249603
38906.661299,480.412567,125.084473,153.518982,706.863281,232.215485,206.673309,149.171494,192.921036
38906.665299,492.144562,132.125961,160.639099,720.080811,240.177963,214.375397,157.013580,201.017303
38906.669299,461.094299,126.445816,152.799454,672.345276,226.640854,202.682114,149.868774,190.578079
38906.673299,409.849396,110.528107,134.292511,599.729858,200.460327,178.991760,131.227341,167.817322
38906.677299,395.638367,102.615990,126.190193,582.805786,191.130432,170.187271,122.487946,158.578552
38906.681299,432.253601,111.777641,137.557236,636.755554,208.519623,185.827667,133.642853,173.017853
38906.685299,477.364136,127.509888,155.358887,699.269043,232.582840,208.014984,151.933685,194.533279
38906.689299,505.082367,139.013123,167.877396,736.111877,248.467026,222.875122,165.034241,209.292206
38906.693299,525.313110,146.731277,176.387924,763.158325,259.580170,233.213959,173.956131,219.510757
38906.692425,237.726624,58.887924,73.494431,352.911591,113.247040,100.406120,70.738708,92.942986
38906.696425,393.387878,103.103386,126.345398,577.991577,190.528183,169.955536,123.130737,158.627045
38906.700425,462.482391,125.963814,152.530731,674.637573,226.672226,202.961945,149.772858,190.514160
38906.704425,492.920074,135.403931,163.579865,718.280396,242.317459,217.040222,160.722137,203.989441
38906.708425,491.269501,131.747421,160.383743,719.599915,239.760712,214.138412,156.675613,200.557602
38906.712425,449.744080,117.332024,144.077789,662.103699,217.603821,193.822250,139.917282,180.827927
38906.716425,405.253021,106.605759,130.551682,595.253662,196.466690,175.199280,127.005707,163.716354
38906.720425,406.284515,111.098015,134.437851,592.191467,199.297668,178.511978,131.841568,167.747986
38906.724425,446.433289,123.368233,148.834854,649.660461,219.762604,197.216003,146.345123,185.449036
38906.728425,477.911957,128.054016,155.962433,699.848206,233.012451,208.614548,152.509232,195.137360
